,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
164.0,0.03,0.9815213926074675,5.967701395739239,0.04,0.9642598068785188,20.80535731958504,0.055,0.9112258285068559,17.80051419237683
165.0,0.0175,0.9775529491083469,7.217358978848859,0.03,0.9637063479390041,16.23744821033374,0.0225,0.8865018114033993,34.861634947407694
166.0,0.0275,0.9831433595619575,7.947427354001821,0.0375,0.9776163603873876,15.875962520675772,0.0175,0.543586557158963,21.06522514421018
167.0,0.0275,0.9751083909613186,11.392931371764961,0.0525,0.9545083725946895,18.473629858947223,0.0325,0.37792368255114916,10.002563207486435
168.0,0.0225,0.9594136229188137,26.963642875497268,0.035,0.9093272380741805,17.852504837836637,0.02,0.4957721622417657,21.816761136224386
169.0,0.02,0.9776721226959492,11.419531108201289,0.0325,0.8032466443745219,21.282884843387553,0.0325,0.5566785814866247,73.66798556027459
170.0,0.0225,0.9663108790868298,16.612690124465004,0.0375,0.838943445131661,19.904243931129436,0.03,0.2346594266894702,32.60117046774372
171.0,0.0075,0.9536341963406881,19.043084073415933,0.04,0.9450679497668765,8.34010801443817,0.02,0.4767185377132772,17.90793535680058
172.0,0.015,0.9775956213477108,18.477481120540194,0.0275,0.9381732029840714,16.171018185421126,0.02,0.5389533985060372,12.85410586866858
173.0,0.0075,0.9026125131971433,33.01075588340296,0.02,0.9456860044196683,8.885078251821078,0.0225,0.15717419653587839,24.784752164506166
174.0,0.02,0.9355838031914175,16.427686099785916,0.0875,0.835080101346038,16.22303670884971,0.085,0.7355394608324965,24.013807527719866
175.0,0.0075,0.8926310463733178,2.0605287351099455,0.03,0.899468160393784,42.40185232597706,0.0375,0.8464584031971956,25.62350352602703
176.0,0.0075,0.9489113371662544,8.720733852608987,0.04,0.9787050055074473,16.200566937682407,0.0375,0.9445386155039172,13.873475472472673
177.0,0.0325,0.9864822404238189,11.147147118554837,0.0525,0.9587539328764401,32.836482063523505,0.0275,0.7857394730585633,18.111710452405966
178.0,0.0125,0.9371531565928884,17.960388738534675,0.0375,0.9786908538661726,35.052375549645674,0.025,0.9080476166019859,9.782270215679922
179.0,0.0425,0.9910616828965793,19.87884999961251,0.045,0.9607923999290742,14.497076039290036,0.05,0.9513236468154693,22.463587912030878
180.0,0.085,0.9644384960328872,12.453252223927285,0.0575,0.730967622270537,9.677056818091268,0.0425,0.8014459268696066,34.7031433040377
181.0,0.1125,0.9140486818823971,6.758223793907666,0.03,0.7563835748486114,14.832811067314687,0.0125,0.5655896693911064,22.332664789438486
182.0,0.1,0.888336820770664,6.359657853437577,0.0625,0.7236810035424651,7.981825697655104,0.03,0.4350434683060874,15.229654428099074
183.0,0.1,0.8946562697644275,22.136444851188173,0.0475,0.9116349207816847,10.973667161356015,0.0225,0.798699631570686,45.36738924991951
184.0,0.085,0.9703281068779169,2.5364108565942196,0.0325,0.8308486897188488,27.209182627829925,0.0275,0.8798037127857165,30.108243091741084
185.0,0.08,0.9470289679901942,19.549916344668127,0.0325,0.9129214953328226,5.801101664416174,0.0225,0.29669465024210095,26.852358167089093
186.0,0.025,0.6937291363714568,19.16547103653219,0.0275,0.9645767054076434,12.414042784514605,0.0175,0.8441576444471938,5.528812780349769
187.0,0.0125,0.5892248992696172,25.363435788845628,0.07,0.7936147647555464,5.8807893802845825,0.085,0.7626650296145393,67.66167624820636
188.0,0.0075,0.887962536869687,25.92215110755708,0.07,0.8904679124893711,38.56545507243446,0.075,0.8319758241568296,18.446582393002025
189.0,0.0075,0.9383688087482818,13.257176770851311,0.0525,0.9748488395785085,31.483391995985173,0.035,0.8749690294532807,22.919756272306326
190.0,0.03,0.9847741613094585,4.397201835165706,0.04,0.9695314360293528,11.99940304021454,0.0475,0.878903188157373,46.51590227289641
191.0,0.0225,0.9820190226891423,50.87471128239976,0.045,0.9762164693270291,4.394328964624394,0.035,0.9787879182864733,26.151344467384668
